"No.","CompanyAcko","CompanyAmagi.Media.Labs","CompanyApna.co","CompanyBharatPe","CompanyBigBasket","CompanyBillDesk","CompanyBlackBuck","CompanyBlinkit.","CompanyBrowserStack","CompanyBYJUS","CompanyCardekho","CompanyCars24","CompanyChargeBee","CompanyCitiusTech","CompanyCoinDCX","CompanyCoinSwitch","CompanyCRED","CompanyCredAvenue","CompanyCureFit","CompanyDailyhunt","CompanyDarwinBox","CompanyDealShare","CompanyDelhivery.","CompanyDigit","CompanyDream11","CompanyDroom","CompanyDruva.Software","CompanyElasticRun","CompanyEruditus","CompanyFirstCry","CompanyFive.Star.Business.Finance.","CompanyFlipkart.","CompanyFractal","CompanyFreshworks.","CompanyGames24x7","CompanyGlance.InMobi","CompanyGlobalBees","CompanyGroww","CompanyGupshup","CompanyHasura","CompanyHike.","CompanyIcertis","CompanyInfra.Market","CompanyInMobi","CompanyInnovaccer","CompanyLEAD.School","CompanyLeadsquared","CompanyLenskart","CompanyLicious","CompanyLivSpace","CompanyMamaearth","CompanyMeesho","CompanyMensa.Brands","CompanyMindTickle","CompanyMobile.Premier.League","CompanyMoglix","CompanyMolbio.Diagnostics","CompanyMu.Sigma","CompanyMyGlamm","CompanyNoBroker","CompanyNykaa.","CompanyOfBusiness","CompanyOla.Cabs","CompanyOla.Electric","CompanyOneCard","CompanyOpen.Financial.Technologies","CompanyOxyzo.Financial.Services","CompanyOYO.Rooms","CompanyPayTM.Mall.","CompanyPayTM.","CompanyPharmEasy","CompanyPhonePe.","CompanyPhysicsWallah","CompanyPine.Labs","CompanyPolicyBazaar.","CompanyPolygon","CompanyPostman","CompanyPristyn.Care","CompanyPurplle","CompanyQuikr.","CompanyRazorPay","CompanyRebel.Foods","CompanyRivigo","CompanyShareChat","CompanyShiprocket","CompanyShopClues.","CompanySlice","CompanySnapdeal.","CompanySpinny","CompanySwiggy","CompanyUdaan","CompanyUnacademy","CompanyUniphore.Software.Systems","CompanyupGrad","CompanyUpstox","CompanyUrban.Company","CompanyVedantu","CompanyXpressBees.Logistics","CompanyZenoti","CompanyZeta","CompanyZetwerk","CompanyZomato.","SectorAggregator...Consumer.Brands","SectorAggregator...Logistics.Services","SectorB2B.E.Commerce","SectorB2B.E.Commerce...Construction.Materials","SectorB2B.E.Commerce...Industrial.Equipment","SectorContent...Lockscreen","SectorContent...News","SectorConversational.Messaging","SectorCryptocurrency.Exchange","SectorD2C...Meat","SectorD2C...Personal.Care","SectorE.Commerce","SectorE.Commerce...Baby.Care.Products","SectorE.Commerce...Eyewear","SectorE.Commerce...Groceries","SectorE.Commerce...Online.Pharmacy","SectorE.Commerce...Personal.Care...Cosmetics","SectorE.Commerce...Social.Commerce","SectorEdtech","SectorEdtech...Executive.Education","SectorEdtech...Higher.Studies","SectorFintech...API...Banking.Products","SectorFintech...B2B.Payments","SectorFintech...Brokerage","SectorFintech...Brokerage...Mutual.Funds","SectorFintech...Credit.Cards","SectorFintech...General.Insurance","SectorFintech...Insurance","SectorFintech...Marketplace...SME.Lending","SectorFintech...Neo.Bank","SectorFintech...Payment.Gateway","SectorFintech...Payments","SectorFintech...Payments...Credit.Card.Rewards","SectorFintech...Payments...Wallet","SectorFintech...PoS.Payment.Solutions","SectorFoodtech","SectorFoodtech...Cloud.Kitchen","SectorGaming","SectorHealthtech...Diagnostics","SectorHealthtech...Elective.Surgery.Services","SectorHealthtech...Wellness","SectorInterior.Design...Modular.Kitchens...Home.Products","SectorIT.Services...Healthcare","SectorLogistics.Services","SectorLogistics.Services...Trucks","SectorMarketplace...Classifieds","SectorMarketplace...Handyman.Services","SectorMarketplace...Jobs","SectorMarketplace...Lending","SectorMarketplace...Manufacturing.Services","SectorMarketplace...Used.Cars","SectorMobility...Electric","SectorMobility...Ride.Aggregator","SectorNBFC","SectorNBFC...SME.Loans","SectorProptech...Classifieds","SectorProptech...Hotel.Booking","SectorSaaS...Analytics","SectorSaaS...API.Development...Testing","SectorSaaS...Contract.Management","SectorSaaS...Conversational.Service.Automation","SectorSaaS...CRM","SectorSaaS...Data.Management","SectorSaaS...Healthcare.Data.Analytics","SectorSaaS...HR","SectorSaaS...HR...Training","SectorSaaS...Local.Ads.Targeting","SectorSaaS...Programming.Tools","SectorSaaS...Salon...Spa.Management","SectorSaaS...Software.Testing","SectorSaaS...Subscription.Billing.Solution","SectorSocial.Media","SectorSocial.Media...Messaging","SectorWeb3.Infrastructure...Dapps","Entry.Valuation.....B.","Valuation...B.","EntryApr.2018","EntryApr.2019","EntryApr.2021","EntryAug.2016","EntryAug.2021","EntryAug.2022","EntryDec.2020","EntryDec.2021","EntryFeb.2012","EntryFeb.2013","EntryFeb.2015","EntryFeb.2019","EntryFeb.2021","EntryFeb.2022","EntryJan.2016","EntryJan.2018","EntryJan.2019","EntryJan.2020","EntryJan.2021","EntryJan.2022","EntryJul.2018","EntryJul.2019","EntryJul.2021","EntryJul.2022","EntryJun.2018","EntryJun.2019","EntryJun.2020","EntryJun.2021","EntryJun.2022","EntryMar.2015","EntryMar.2019","EntryMar.2020","EntryMar.2021","EntryMar.2022","EntryMay.2021","EntryMay.2022","EntryNov.2018","EntryNov.2020","EntryNov.2021","EntryOct.2014","EntryOct.2020","EntryOct.2021","EntrySep.2011","EntrySep.2015","EntrySep.2018","EntrySep.2019","EntrySep.2020","EntrySep.2021","EntrySep.2022","Locationbangalore.chicago","Locationbangalore.san.francisco","Locationbangalore.singapore","Locationchennai","Locationchennai.palo.alto","Locationchennai.san.francisco","Locationchennai.san.mateo","Locationdelhi","Locationgoa","Locationgurgaon","Locationhyderabad.bellevue","Locationhyderabad.singapore","Locationjaipur","Locationmumbai","Locationmumbai.dublin","Locationmumbai.new.york","Locationmumbai.princeton","Locationmumbai.san.francisco","Locationmumbai.singapore","Locationnoida","Locationnoida.san.francisco","Locationnoida.singapore","Locationpune","Locationpune.bellevue","Locationpune.sunnyvale","Locationthane","Select.Investors3ONE4.Capital..Tiger.Global..Temasek..Speedinvest","Select.InvestorsAarin.Capital..Sequoia.Capital..Lightspeed.Ventures..Tencent..General.Atlantic..Tiger.Global","Select.InvestorsAccel.India..Elevation.Capital..Amazon..General.Atlantic..Multiples.PE","Select.InvestorsAccel.India..Jungle.Ventures..Tiger.Global..Sequoia.Capital.India..IFC","Select.InvestorsAccel.India..Kalaari.Capital..Chiratae.Ventures..Zomato..Temasek..Endiya.Partners","Select.InvestorsAccel.India..Nexus.Venture.Partners..Tiger.Global..Evolvence.India","Select.InvestorsAccel.India..Norwest..Tiger.Global..Steadview.Capital..Advent.International","Select.InvestorsAccel.India..Sequoia.Capital.India..Sands.Capital..IFC..Tiger.Global","Select.InvestorsAccel.India..Tiger.Global..Omidyar.Network..WestBridge..ABC.World.Asia","Select.InvestorsAccel..Bond.Capital..Insight.Venture.Partners","Select.InvestorsAccel..Elevation.Capital..Norwest..Naspers..Tencent..Invesco","Select.InvestorsAccel..Sequoia.Capital..General.Atlantic","Select.InvestorsAccel..Tiger.Global..Google..Sequoia.Capital..Steadview.Capital","Select.InvestorsAccel..Tiger.Global..Naspers..SoftBank..Tencent","Select.InvestorsAlpha.Wave.Global..Matrix.Partners.India..Tiger.Global..Norwest","Select.InvestorsAmazon..Ascent.Capital..Bessemer..Accel.India..Wipro.Ventures..Kalaari.Capital","Select.InvestorsAscent.Capital..Helion.Ventures..Bessemer..IFC..Alibaba","Select.InvestorsAsia.Venture.Group..Apoletto..Unbound..DST.Global..Sequoia.Capital.India..Alpha.Wave.Global","Select.InvestorsAvataar.Venture.Partners..PremjiInvest..Accel.India..Norwest","Select.InvestorsB.Capital.Group..Insight.Venture.Partners...Lightrock.India..TVS.Capital","Select.InvestorsB.Capital..Coinbase.Ventures..Polychain.Capital","Select.InvestorsBeenext..Sequoia.Capital.India..Tiger.Global..Steadview.Capital","Select.InvestorsBeenos.Partners..Lightbox..Axis.Capital.Partners..Beenext","Select.InvestorsBlume.Ventures..Nexus.Venture.Partners..Sequoia.Capital.India..Elevation.Capital..General.Atlantic..SoftBank..Steadview.Capital","Select.InvestorsChiratae.Ventures..Elevation.Capital..Vertex..SoftBank","Select.InvestorsCoinbase.Ventures..Sequoia.Capital.India..Tiger.Global..SoftBank","Select.InvestorsEight.Roads..B.Capital..PremjiInvest","Select.InvestorsElevation.Capital..Alibaba..SoftBank..eBay","Select.InvestorsElevation.Capital..Warburg.Pincus","Select.InvestorsFairfax.Holdings..A91.Partners..Faering.Capital..TVS.Capital","Select.InvestorsGeneral.Atlantic..Baring.Asia","Select.InvestorsGSV.Ventures..WestBridge","Select.InvestorsGSV.Ventures..WestBridge..Elevar.Equity..TPG.Growth","Select.InvestorsIndia.Quotient..Elevation.Capital..Lightspeed.Ventures..Tiger.Global..Twitter","Select.InvestorsInfo.Edge..Intel..Inventus.Capital..Tiger.Global..SoftBank..Tencent..Steadview.Capital","Select.InvestorsInfo.Edge..Sequoia.Capital..Vy.Capital..Alibaba..Steadview.Capital","Select.InvestorsInvestCorp.Group..Norwest..Gaja.Capital..TPG.Growth..ChrysCapital","Select.InvestorsIron.Pillar..March.Capital..Chiratae.Ventures..NEA","Select.InvestorsJSW.Ventures..IvyCap.Ventures..Blume.Ventures..Kedaara.Capital","Select.InvestorsKae.Capital..Sequoia.Capital.India..Accel.India..Lightspeed.Ventures..D1.Capital.Partners","Select.InvestorsKalaari.Capital..Nexus.Ventures..Bessemer..SoftBank..Alibaba","Select.InvestorsKalaari.Capital..Tencent..Multiples.PE..Steadview..Alpha.Wave.Global","Select.InvestorsKKR..Jungle.Ventures..TPG.Growth..Bessemer..Goldman.Sachs","Select.InvestorsKPCB..Sherpalo.Ventures..SoftBank","Select.InvestorsLightrock.India..Info.Edge..Tribe.Capital..Temasek","Select.InvestorsLightspeed.Ventures..DST.Global..Tencent","Select.InvestorsLightspeed.Ventures..Nexus.Venture.Partners..Vertex..Strive.VC","Select.InvestorsLightspeed.Ventures..Sequoia.Capital..SoftBank","Select.InvestorsMatrix.Partners.India..Omidyar.Network..Sequoia.Capital.India..Alpha.Wave.Global..CPPIB","Select.InvestorsMatrix.Partners.India..Sequoia.Capital.India..Norwest..Morgan.Stanley..TPG.Capital","Select.InvestorsMatrix.Partners.India..Tiger.Global..Sequoia.Capital.India..DST.Global","Select.InvestorsMatrix.Partners..Omidyar.Network..Norwest..Kinnevik..Steadview.Capital","Select.InvestorsMayfield..3ONE4.Capital..Sistema.Asia.Fund..Bertelsmann.India..Vertex..Multiples.PE","Select.InvestorsMithril.Capital..Google","Select.InvestorsNexus.Ventures..Charles.River.Ventures..Insight.Venture.Partners","Select.InvestorsNexus.Ventures..Helion.Ventures..Beenos..Tiger.Global..Others","Select.InvestorsNexus.Ventures..Multiples.PE..Tiger.Global..Carlyle..SoftBank..Fosun.Group..Steadview.Capital","Select.InvestorsOrios.VP..Eight.Roads.Ventures..Temasek..Naspers..Steadview.Capital","Select.InvestorsPremjiInvest..SoftBank.Corp..TPG.Capital..Steadview.Capital","Select.InvestorsQED.Investors..Matrix.Partners.India..Sequoia.Capital.India","Select.InvestorsSaama.Capital..Elevation.Capital..Alibaba..Berkshire.Hathway","Select.InvestorsSequoia.Capital.India..Beenext..Moore.Strategic.Ventures..RTP.Global..VH.Capital","Select.InvestorsSequoia.Capital.India..Elevation.Capital..SoftBank..Naspers","Select.InvestorsSequoia.Capital.India..Hillhouse.Capital..CapitalG..LeapFrog","Select.InvestorsSequoia.Capital.India..Lightbox..Coatue.Management..RTP.Global..QIA..Evolvence.India","Select.InvestorsSequoia.Capital.India..Lightspeed.Ventures..Tiger.Global..Insight.Venture.Partners","Select.InvestorsSequoia.Capital.India..New.Atlantic.Ventures..Altimeter.Capital..Temasek..Mastercard","Select.InvestorsSequoia.Capital.India..Ribbit.Capital..DST.Global..Alpha.Wave.Global","Select.InvestorsSequoia.Capital.India..Sofina..Sharrp.Ventures..Fireside.Ventures","Select.InvestorsSequoia.Capital.India..Y.Combinator..Tiger.Global..Ribbit.Capital","Select.InvestorsSIDBI.VC..TA.Associates..General.Atlantic","Select.InvestorsSoftBank..Accel.India..Qualcomm.Ventures..Norwest","Select.InvestorsSoftBank..Accel..Sequoia.Capital.India..Bertelsmann.India.Investments","Select.InvestorsSoftBank..Goldman.Sachs..Prosus.Ventures..Kalaari.Capital..Avataar.Venture.Partners","Select.InvestorsSoftBank..Kedaara.Capital..TPG..Chiratae.Ventures..TR.Capital","Select.InvestorsSoftBank..Mastercard","Select.InvestorsSoftBank..Tiger.Global..Matrix.Partners","Select.InvestorsSoftBank..Tiger.Global..Matrix.Partners.India..Zodius.Capital..Alpha.Wave.Global","Select.InvestorsStakeboat.Capital..Gaja.Capital..WestBridge","Select.InvestorsTechpro.Ventures..TVS.Capital..Sharrp.Ventures..TPG.Growth..Steadview.Capital","Select.InvestorsTemasek..IFC..Lupa.Systems","Select.InvestorsTemasek..Motilal.Oswal","Select.InvestorsTiger.Global..Alpha.Wave.Global..Accel.India..Norwest..Prosus.Ventures","Select.InvestorsTiger.Global..Blume.Ventures..Das.Capital..Simile.Venture.Partners..Gunosy.Capital","Select.InvestorsTiger.Global..Blume.Ventures..General.Catalyst.Partners..Elevation.Capital..Accel.India","Select.InvestorsTiger.Global..Charles.River.Ventures..Helion.Ventures","Select.InvestorsTiger.Global..General.Atlantic..Elevation.Capital..Beenext..Moore.Strategic.Ventures","Select.InvestorsTiger.Global..Malabar.Investments...The.Raine.Group","Select.InvestorsTiger.Global..Matrix.Partners..Steadview..SoftBank..Tencent","Select.InvestorsTiger.Global..Ratan.Tata..Kalaari.Capital","Select.InvestorsTiger.Global..Sequoia.Capital.India..Hummingbird.Ventures..Epiq.Capital","Select.InvestorsTiger.Global..Sequoia.Capital.India..Ribbit.Capital..Andreessen.Horowitz..Coinbase.Ventures","Select.InvestorsTiger.Global..Sequoia.Capital.India..SoftBank..Apoletto..Zomato","Select.InvestorsTiger.Global..Steadview.Capital..Accel.India..Elevation.Capital..Vy.Capital..Prosus.Ventures","Select.InvestorsTiger.Global..Steadview.Capital..Sapphire.Ventures..Accel.India..Insight.Venture.Partners","Select.InvestorsTiger.Global..Tencent","Select.InvestorsTiger.Global..Tencent..Foxconn","Select.InvestorsTPG.Capital..TA.Associates..Khazanah..Apax.Partners","Select.InvestorsWestBridge..Lightspeed.Ventures..M12..Microsoft...Tiger.Global..Steadview.Capital","Select.InvestorsWestBridge..Nexus.Ventures..Sequoia.Capital","Select.InvestorsWhiteboard.Capital..Z3Partners..Alpha.Wave.Global..Matrix.Partners.India..Tiger.Global","Year","Valuation.B."
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,37.6
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1.5
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,2.4
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,16
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,7.3
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1.5
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,5.4
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1.1
